2025-04-27 21:26:57,Vehicle State Change,1575,84.54656364375762,86.88897925986174,89.81699877999186,89.81699877999186
2025-04-27 21:27:02,Vehicle State Change,1575,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:04,Vehicle State Change,1580,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:04,Vehicle State Change,1588,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:04,Vehicle State Change,1595,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:04,Vehicle State Change,1598,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:04,Vehicle State Change,1602,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:04,Vehicle State Change,1605,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:04,Vehicle State Change,1607,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:04,Vehicle State Change,1610,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:04,Vehicle State Change,1611,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:04,Vehicle State Change,1616,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:05,Vehicle State Change,1618,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:05,Vehicle State Change,1625,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:05,Vehicle State Change,1633,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:05,Vehicle State Change,1645,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:05,Vehicle State Change,1667,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:05,Vehicle State Change,1686,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:05,Vehicle State Change,1720,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:05,Vehicle State Change,1740,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:05,Vehicle State Change,1745,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:05,Vehicle State Change,1756,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:05,Vehicle State Change,1667,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:05,Vehicle State Change,1639,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:06,Vehicle State Change,1598,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:06,Vehicle State Change,1575,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:08,Vehicle State Change,1582,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:08,Vehicle State Change,1589,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:08,Vehicle State Change,1595,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:08,Vehicle State Change,1602,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:08,Vehicle State Change,1609,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:08,Vehicle State Change,1612,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:09,Vehicle State Change,1616,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:09,Vehicle State Change,1619,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:09,Vehicle State Change,1624,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:09,Vehicle State Change,1633,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:09,Vehicle State Change,1637,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:09,Vehicle State Change,1640,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:09,Vehicle State Change,1643,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:09,Vehicle State Change,1647,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:09,Vehicle State Change,1652,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:09,Vehicle State Change,1654,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:09,Vehicle State Change,1656,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:09,Vehicle State Change,1660,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:10,Vehicle State Change,1665,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:10,Vehicle State Change,1669,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:10,Vehicle State Change,1670,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:10,Vehicle State Change,1673,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:10,Vehicle State Change,1674,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:10,Vehicle State Change,1676,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:10,Vehicle State Change,1677,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:10,Vehicle State Change,1678,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:10,Vehicle State Change,1679,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:10,Vehicle State Change,1681,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:10,Vehicle State Change,1684,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:10,Vehicle State Change,1685,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:11,Vehicle State Change,1692,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:11,Vehicle State Change,1695,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:11,Vehicle State Change,1699,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:11,Vehicle State Change,1703,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:11,Vehicle State Change,1705,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:11,Vehicle State Change,1710,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:11,Vehicle State Change,1711,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:11,Vehicle State Change,1712,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:11,Vehicle State Change,1715,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:12,Vehicle State Change,1717,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:12,Vehicle State Change,1723,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:12,Vehicle State Change,1727,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:12,Vehicle State Change,1733,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:12,Vehicle State Change,1734,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:12,Vehicle State Change,1735,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:12,Vehicle State Change,1736,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:13,Vehicle State Change,1737,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:14,Vehicle State Change,1740,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:15,Vehicle State Change,1741,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:15,Vehicle State Change,1742,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:16,Vehicle State Change,1743,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:17,Vehicle State Change,1742,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:18,Vehicle State Change,1741,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:18,Vehicle State Change,1740,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:18,Vehicle State Change,1739,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:18,Vehicle State Change,1738,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:18,Vehicle State Change,1735,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:19,Vehicle State Change,1734,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:19,Vehicle State Change,1732,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:19,Vehicle State Change,1730,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:19,Vehicle State Change,1727,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:19,Vehicle State Change,1722,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:19,Vehicle State Change,1719,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:19,Vehicle State Change,1712,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:19,Vehicle State Change,1707,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:19,Vehicle State Change,1706,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:19,Vehicle State Change,1705,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:20,Vehicle State Change,1701,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:20,Vehicle State Change,1695,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:20,Vehicle State Change,1688,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:20,Vehicle State Change,1685,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:20,Vehicle State Change,1679,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:20,Vehicle State Change,1676,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:20,Vehicle State Change,1668,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:20,Vehicle State Change,1655,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:20,Vehicle State Change,1644,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:20,Vehicle State Change,1633,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:20,Vehicle State Change,1620,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:20,Vehicle State Change,1604,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:21,Vehicle State Change,1584,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:21,Vehicle State Change,1575,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:22,Vehicle State Change,1568,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:22,Vehicle State Change,1558,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:22,Vehicle State Change,1548,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:22,Vehicle State Change,1539,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:23,Vehicle State Change,1527,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:23,Vehicle State Change,1512,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:23,Vehicle State Change,1506,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:23,Vehicle State Change,1492,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:23,Vehicle State Change,1480,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:23,Vehicle State Change,1467,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:23,Vehicle State Change,1454,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:23,Vehicle State Change,1446,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:23,Vehicle State Change,1427,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:23,Vehicle State Change,1413,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:23,Vehicle State Change,1385,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:23,Vehicle State Change,1367,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:24,Vehicle State Change,1352,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:24,Vehicle State Change,1331,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:24,Vehicle State Change,1313,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:24,Vehicle State Change,1286,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:24,Vehicle State Change,1268,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:24,Vehicle State Change,1260,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:24,Vehicle State Change,1255,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:24,Vehicle State Change,1232,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:24,Vehicle State Change,1215,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:24,Vehicle State Change,1188,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:24,Vehicle State Change,1164,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:24,Vehicle State Change,1128,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:25,Vehicle State Change,1082,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:25,Vehicle State Change,1035,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:25,Vehicle State Change,1020,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:25,Vehicle State Change,1000,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:26,Vehicle State Change,1004,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:26,Vehicle State Change,1057,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:26,Vehicle State Change,1106,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:26,Vehicle State Change,1157,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:26,Vehicle State Change,1207,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:26,Vehicle State Change,1256,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:26,Vehicle State Change,1322,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:26,Vehicle State Change,1348,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:26,Vehicle State Change,1478,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:26,Vehicle State Change,1575,84.54656364375762,85.71777145180968,89.81699877999186,89.81699877999186
2025-04-27 21:27:27,Vehicle State Change,1575,84.54656364375762,84.54656364375762,89.81699877999186,89.81699877999186
2025-04-27 21:27:27,Vehicle State Change,1575,84.54656364375762,83.96095973973159,89.81699877999186,89.81699877999186
2025-04-27 21:27:27,Vehicle State Change,1575,84.54656364375762,81.61854412362749,89.81699877999186,89.81699877999186
2025-04-27 21:27:27,Vehicle State Change,1575,84.54656364375762,79.86173241154941,89.81699877999186,89.81699877999186
2025-04-27 21:27:27,Vehicle State Change,1575,84.54656364375762,78.69052460349737,89.81699877999186,89.81699877999186
2025-04-27 21:27:27,Vehicle State Change,1575,84.54656364375762,75.76250508336722,89.81699877999186,89.81699877999186
2025-04-27 21:27:28,Vehicle State Change,1575,84.54656364375762,73.42008946726311,89.81699877999186,89.81699877999186
2025-04-27 21:27:28,Vehicle State Change,1575,84.54656364375762,72.8344855632371,89.81699877999186,89.81699877999186
2025-04-27 21:27:28,Vehicle State Change,1575,84.54656364375762,71.66327775518504,89.81699877999186,89.81699877999186
2025-04-27 21:27:28,Vehicle State Change,1575,84.54656364375762,66.97844652297682,89.81699877999186,89.81699877999186
2025-04-27 21:27:28,Vehicle State Change,1575,84.54656364375762,64.63603090687272,89.81699877999186,89.81699877999186
2025-04-27 21:27:28,Vehicle State Change,1575,84.54656364375762,62.87921919479463,89.81699877999186,89.81699877999186
2025-04-27 21:27:28,Vehicle State Change,1575,84.54656364375762,61.70801138674258,89.81699877999186,89.81699877999186
2025-04-27 21:27:28,Vehicle State Change,1575,84.54656364375762,60.53680357869052,89.81699877999186,89.81699877999186
2025-04-27 21:27:28,Vehicle State Change,1575,84.54656364375762,53.50955673037821,89.81699877999186,89.81699877999186
2025-04-27 21:27:28,Vehicle State Change,1575,84.54656364375762,51.75274501830012,89.81699877999186,89.81699877999186
2025-04-27 21:27:28,Vehicle State Change,1575,84.54656364375762,50.581537210248065,89.81699877999186,89.81699877999186
2025-04-27 21:27:28,Vehicle State Change,1575,84.54656364375762,45.896705978039854,89.81699877999186,89.81699877999186
2025-04-27 21:27:28,Vehicle State Change,1575,84.54656364375762,42.96868645790972,89.81699877999186,89.81699877999186
2025-04-27 21:27:29,Vehicle State Change,1575,84.54656364375762,41.797478649857666,89.81699877999186,89.81699877999186
2025-04-27 21:27:29,Vehicle State Change,1575,84.54656364375762,36.52704351362342,89.81699877999186,89.81699877999186
2025-04-27 21:27:29,Vehicle State Change,1575,84.54656364375762,34.77023180154534,89.81699877999186,89.81699877999186
2025-04-27 21:27:29,Vehicle State Change,1575,84.54656364375762,31.84221228141521,89.81699877999186,89.81699877999186
2025-04-27 21:27:29,Vehicle State Change,1575,84.54656364375762,26.57177714518097,89.81699877999186,89.81699877999186
2025-04-27 21:27:29,Vehicle State Change,1575,84.54656364375762,21.886945912972752,89.81699877999186,89.81699877999186
2025-04-27 21:27:29,Vehicle State Change,1575,84.54656364375762,18.95892639284262,89.81699877999186,89.81699877999186
2025-04-27 21:27:29,Vehicle State Change,1575,84.54656364375762,13.688491256608376,89.81699877999186,89.81699877999186
2025-04-27 21:27:29,Vehicle State Change,1575,84.54656364375762,4.904432696217975,89.81699877999186,89.81699877999186
2025-04-27 21:27:29,Vehicle State Change,1575,84.54656364375762,3.733224888165921,89.81699877999186,89.81699877999186
2025-04-27 21:27:29,Vehicle State Change,1575,84.54656364375762,-0.36600244001626675,89.81699877999186,89.81699877999186
2025-04-27 21:27:30,Vehicle State Change,1575,84.54656364375762,14.85969906466043,89.81699877999186,89.81699877999186
2025-04-27 21:27:30,Vehicle State Change,1575,84.54656364375762,23.643757625050835,89.81699877999186,89.81699877999186
2025-04-27 21:27:30,Vehicle State Change,1575,84.54656364375762,32.42781618544124,89.81699877999186,89.81699877999186
2025-04-27 21:27:30,Vehicle State Change,1575,84.54656364375762,33.59902399349329,89.81699877999186,89.81699877999186
2025-04-27 21:27:30,Vehicle State Change,1575,84.54656364375762,40.62627084180561,89.81699877999186,89.81699877999186
2025-04-27 21:27:30,Vehicle State Change,1575,84.54656364375762,55.85197234648231,89.81699877999186,89.81699877999186
2025-04-27 21:27:30,Vehicle State Change,1575,84.54656364375762,70.49206994713299,89.81699877999186,89.81699877999186
2025-04-27 21:27:30,Vehicle State Change,1575,84.54656364375762,82.78975193167955,89.81699877999186,89.81699877999186
2025-04-27 21:27:30,Vehicle State Change,1575,84.54656364375762,88.64579097193982,89.81699877999186,89.81699877999186
2025-04-27 21:27:30,Vehicle State Change,1575,84.54656364375762,95.67303782025215,89.81699877999186,89.81699877999186
2025-04-27 21:27:31,Vehicle State Change,1575,84.54656364375762,104.45709638064254,89.81699877999186,89.81699877999186
2025-04-27 21:27:31,Vehicle State Change,1575,84.54656364375762,113.82675884505896,89.81699877999186,89.81699877999186
2025-04-27 21:27:31,Vehicle State Change,1575,84.54656364375762,122.61081740544937,89.81699877999186,89.81699877999186
2025-04-27 21:27:31,Vehicle State Change,1575,84.54656364375762,131.9804798698658,89.81699877999186,89.81699877999186
